KH9X,"Total resources four quarter growth rate %",NSA,0,CURR,0,QNA
KH9Y,"Total resources four quarter growth rate %",NSA,0,CURR,0,QNA
KHA2,"Total secondary distribution of income account annual growth rate %",NSA,0,CURR,0,QNA
KHA3,"Total resources one quarter growth rate %",NSA,0,CURR,0,QNA
KHA4,"Total secondary distribution of income account one quarter growth rate %",NSA,0,CURR,0,QNA
KHA5,"Total resources four quarter growth rate %",NSA,0,CURR,0,QNA
KHA6,"Total secondary distribution of income account four quarter growth rate %",NSA,0,CURR,0,QNA
KHA7,"Total available HH resources annual growth rate %",NSA,0,CURR,0,QNA
KHA8,"Total available HH resources one quarter growth rate %",NSA,0,CURR,0,QNA
KHA9,"Total available HH resources four quarter growth rate %",NSA,0,CURR,0,QNA
KHE2,"Non-durable goods annual growth rate %",NSA,0,CURR,0,QNA
FAEA,"Change in Inventories: Mining & Quarrying: £M: CVM NAYear: SA £m",SA,2011,CONS,0,QNA
FAEB,"Change in Inventories: Electricity, Gas & Water: £M: CVM NAYear: SA £m",SA,2011,CONS,0,QNA
FAJX,"Change in Inventories: Wholesale: £M: CVM NAYear: SA £m",SA,2011,CONS,0,QNA
KHF6,"Services annual growth rate %",NSA,0,CURR,0,QNA
KHI6,"Gross operating surplus including gross mixed income annual growth rate %",NSA,0,CURR,0,QNA
FBNF,"Change in Inventories: Manufacturing: Materials, Stores & Fuel: £M: CVM: SA £m",SA,2011,CONS,0,QNA
KHI7,"Gross operating surplus including gross mixed income one quarter growth rate %",NSA,0,CURR,0,QNA
FBNG,"Change in Inventories: Manufacturing: Work in Progress: £M: CVM: SA £m",SA,2011,CONS,0,QNA
KHI8,"Gross operating surplus including gross mixed income four quarter growth rate %",NSA,0,CURR,0,QNA
FBNH,"Change in Inventories: Manufacturing: Finished Goods: £M: CVM: SA £m",SA,2011,CONS,0,QNA
KHJ4,"Other uses annual growth rate %",NSA,0,CURR,0,QNA
FBYN,"Change in Inventories: Retail: £M: CVM NAYear: SA £m",SA,2011,CONS,0,QNA
KHJ5,"Net capital transfer receipts annual growth rate %",NSA,0,CURR,0,QNA
KHJ6,"Other resources annual growth rate %",NSA,0,CURR,0,QNA
KHJ7,"Other uses one quarter growth rate %",NSA,0,CURR,0,QNA
KHJ8,"Net capital transfer receipts one quarter growth rate %",NSA,0,CURR,0,QNA
KHJ9,"Other resources one quarter growth rate %",NSA,0,CURR,0,QNA
KHK2,"Other uses four quarter growth rate %",NSA,0,CURR,0,QNA
KHK3,"Net capital transfer receipts four quarter growth rate %",NSA,0,CURR,0,QNA
KHK4,"Other resources four quarter growth rate %",NSA,0,CURR,0,QNA
KLS2,"GVAx06 : GVA exc oil & gas £M £m",SA,2011,CONS,2011,QNA
KNT7,"Revisions to Water supply, sewerafge £m",NSA,0,CURR,0,QNA
YBHA,"Gross Domestic Product at market prices: Current price: Seasonally adjusted £m",SA,0,CURR,0,QNA
L8GG,"Implied GDP deflator at market prices: SA £m",SA,2011,IMPL,0,QNA
L8GH,"Implied GDP deflator: Quarter on quarter growth: SA %",SA,2011,IMPL,2011,QNA
L8GI,"Implied GDP deflator: Quarter on quarter previous year: SA £m",SA,2011,IMPL,2011,QNA
MNE2,"Total domestic expenditure deflator: Seasonally adjusted £m 2013=100",SA,2013,DEFL,2013,QNA
MNE3,"Gross domestic expenditure annual deflator growth rate SA %",SA,0,CURR,0,QNA
MNE4,"Gross domestic expenditure one quarter deflator growth rate SA %",SA,0,CURR,0,QNA
MNE5,"Gross domestic expenditure four quarter deflator growth rate SA %",SA,0,CURR,0,QNA
IKBB,"Balance of Payments: Trade in Services: Total exports: CP SA £m",SA,0,CURR,0,QNA
MNF2,"Gross Domestic Product (Expenditure) at market prices deflator: SA £m 2013=100",SA,2013,DEFL,2013,QNA
IKBC,"Balance of Payments: Trade in Services: Total Imports: CP SA £m",SA,0,CURR,0,QNA
MNF3,"GDP Deflator: Year on Year growth: SA %",SA,0,CURR,0,QNA
IKBD,"Balance of Payments: Trade in Services: Total balance: CP SA £m",SA,0,CURR,0,QNA
MNF4,"GDP Deflator: Quarter on quarter growth: SA %",SA,0,CURR,0,QNA
IKBH,"Balance of Payments: Trade in Goods & Services: Total exports: CP SA £m",SA,0,CURR,0,QNA
MNF5,"GDP Deflator: Quarter on quarter previous year growth: SA %",SA,0,CURR,0,QNA
IKBI,"Balance of Payments: Trade in Goods & Services: Total imports: CP SA £m",SA,0,CURR,0,QNA
MNX5,"Gross Value Added at basic prices: Implied deflator £m 2013=100",SA,2013,DEFL,2013,QNA
IKBJ,"Balance of Payments: Trade in Goods & Services: Total balance: CP SA £m",SA,0,CURR,0,QNA
MNX6,"Gross value added at basic prices annual deflator growth rate SA %",SA,0,CURR,0,QNA
MNX7,"Gross value added at basic prices one quarter deflator growth rate SA %",SA,0,CURR,0,QNA
MNX8,"Gross value added at basic prices four quarter deflator growth rate SA %",SA,0,CURR,0,QNA
NRON,"C&C Account: PR: Changes in assets (P.53 + K.2) CP SA £m",SA,0,CURR,0,QNA
NROO,"I&C account: PR: Other uses (D.6 + D.7) CP SA £m",SA,0,CURR,0,QNA
NROP,"I&C account: PR: Net capital transfer receipts: CP SA £m",SA,0,CURR,0,QNA
NROQ,"I&C account: PR: Other resources (D.6+D.7) CP SA £m",SA,0,CURR,0,QNA
RPHR,"ESA:SA:HN:Uses:D.5:Current taxes on income and wealth £m",SA,0,CURR,0,QNA
RPIB,"ESA:SA:HN:Uses:D.7:other current transfers £m",SA,0,CURR,0,QNA
GDPQ,"ESA95 % change on previous quarter: Gross value added at basic prices",SA,2006,CONS,2006,QNA
GDPR,"ESA95 % change on same quarter previous year: Gross value added at basic prices",SA,2006,CONS,2006,QNA
GIXM,"Difference between GDP(E) and GDP(A) MP (SA CP) £m",SA,0,CURR,0,QNA
GIXQ,"Statistical discrepancy (income) £m",SA,0,CURR,0,QNA
GIXS,"Difference between GDP(Expenditure) and GDP(Average) MP(CVM SA) £m",SA,2011,CONS,0,QNA
HAYE,"Final Consumption Expenditure of NPISHs CP SA £m",SA,0,CURR,0,QNA
HAYO,"Final Consumption Expenditure of NPISHs CVM SA £m",SA,2011,CONS,0,QNA
IHYA,"Gross Domestic Product (Expenditure) at current basic prices index no",SA,0,CURR,2011,QNA
IHYB,"Gross Domestic Product (Income) current basic prices index no: SA",SA,0,CURR,2011,QNA
IHYC,"Gross Domestic Product (Expenditure) chained volume index: SA",SA,2011,CONS,2011,QNA
IHYD,"Gross Domestic Product (Income) chained volume index: SA",SA,2011,CONS,2011,QNA
IHYM,"Gross domestic product at market prices annual growth rate CP SA %",SA,0,CURR,0,QNA
IHYN,"Gross domestic product at market prices one quarter growth rate CP SA %",SA,0,CURR,0,QNA
IHYO,"Gross domestic product at market prices four quarter growth rate CP SA %",SA,0,CURR,0,QNA
IHYP,"Gross Domestic Product: Year on Year growth: CVM SA %",SA,2011,CONS,0,QNA
IHYQ,"Gross Domestic Product: Quarter on Quarter growth: CVM SA %",SA,2011,CONS,0,QNA
IHYR,"Gross Domestic Product: Quarter on quarter previous year: CVM SA £m",SA,2011,CONS,0,QNA
IHYS,"GDP Deflator: Year on Year growth: SA %",SA,2011,DEFL,0,QNA
IHYT,"GDP Deflator: Quarter on quarter growth: SA %",SA,2011,DEFL,0,QNA
IHYU,"GDP Deflator: Quarter on quarter previous year growth: SA %",SA,2011,DEFL,0,QNA
IKBE,"Balance of Payments: Trade in Services: Total exports: CVM SA £m",SA,2011,CONS,0,QNA
IKBF,"Balance of Payments: Trade in Services: Total Imports: CVM SA £m",SA,2011,CONS,0,QNA
IKBK,"Balance of Payments: Trade in Goods & Services: Total exports: CVM SA £m",SA,2011,CONS,0,QNA
IKBL,"Balance of Payments: Imports: Total Trade in Goods & Services: CVM SA £m",SA,2011,CONS,0,QNA
IKBM,"Balance of Payments: Trade in Goods & Services: Total Balance: CVM SA £m",SA,2011,CONS,0,QNA
KG6I,"Gross fixed capital formation annual growth rate CP SA %",NSA,0,CURR,0,QNA
KG6U,"Total domestic household final consumption annual growth rate %",SA,0,CURR,0,QNA
KG6W,"Gross fixed capital formation one quarter growth rate CP SA %",NSA,0,CURR,0,QNA
KG74,"Total domestic household final consumption one quarter growth rate %",SA,0,CURR,0,QNA
KG76,"Gross fixed capital formation four quarter growth rate CP SA %",NSA,0,CURR,0,QNA
KG7C,"Total domestic household final consumption four quarter growth rate %",SA,0,CURR,0,QNA
KG7M,"Business investment - Annual growth rate %",SA,2011,CONS,0,QNA
KG7N,"Total fixed capital formation - annual growth rate %",SA,2011,CONS,0,QNA
KG7O,"Total domestic household final consumption annual growth rate %",SA,0,CURR,0,QNA
KG7P,"Business investment - q-on-q1 growth rate %",SA,2011,CONS,0,QNA
KG7Q,"Gross fixed capital formation - q-on-q1 growth rate CVM SA %",SA,2011,CONS,0,QNA
KG7R,"Total domestic household final consumption one quarter growth rate %",SA,0,CURR,0,QNA
KG7S,"Business investment - q-on-q4 growth rate %",SA,2011,CONS,0,QNA
KG7T,"Gross fixed capital formation - q-on-q4 growth rate CVM SA %",SA,2011,CONS,0,QNA
KG7U,"Total domestic household final consumption four quarter growth rate %",SA,0,CURR,0,QNA
KG9K,"Exports goods annual growth rate CP SA %",NSA,0,CURR,0,QNA
KG9L,"Imports goods annual growth rate CP SA %",NSA,0,CURR,0,QNA
KG9N,"Food & drink annual growth rate %",SA,0,CURR,0,QNA
KG9O,"Exports goods one quarter growth rate CP SA %",NSA,0,CURR,0,QNA
KG9P,"Imports goods one quarter growth rate CP SA %",NSA,0,CURR,0,QNA
KG9R,"Food & drink one quarter growth rate %",SA,0,CURR,0,QNA
KG9S,"Exports goods four quarter growth rate CP SA %",NSA,0,CURR,0,QNA
KG9T,"Imports goods four quarter growth rate CP SA %",NSA,0,CURR,0,QNA
KG9V,"Food & drink four quarter growth rate %",SA,0,CURR,0,QNA
KG9W,"Imports goods annual growth rate CVM SA %",NSA,0,CURR,0,QNA
KG9X,"Exports goods annual growth rate CVM SA %",NSA,0,CURR,0,QNA
KG9Y,"Food & drink annual growth rate %",SA,0,CURR,0,QNA
KG9Z,"Imports goods one quarter growth rate CVM SA %",NSA,0,CURR,0,QNA
KGA2,"Exports goods one quarter growth rate CVM SA %",NSA,0,CURR,0,QNA
KGA3,"Food & drink one quarter growth rate %",SA,0,CURR,0,QNA
KGA4,"Imports goods four quarter growth rate CVM SA %",NSA,0,CURR,0,QNA
KGA5,"Exports goods four quarter growth rate CVM SA %",NSA,0,CURR,0,QNA
KGA6,"Food & drink four quarter growth rate %",SA,0,CURR,0,QNA
KGB2,"Education annual growth rate %",SA,0,CURR,0,QNA
KGB3,"Education one quarter growth rate %",SA,0,CURR,0,QNA
KGB4,"Education four quarter growth rate %",SA,0,CURR,0,QNA
KGB8,"Education annual growth rate %",SA,0,CURR,0,QNA
KGB9,"Education one quarter growth rate %",SA,0,CURR,0,QNA
KGC2,"Education four quarter growth rate %",SA,0,CURR,0,QNA
KGC6,"Restaurants & hotels annual growth rate %",SA,0,CURR,0,QNA
KGC7,"Restaurants & hotels one quarter growth rate %",SA,0,CURR,0,QNA
KGC8,"Restaurants & hotels four quarter growth rate %",SA,0,CURR,0,QNA
KGD4,"Restaurants & hotels annual growth rate %",SA,0,CURR,0,QNA
KGD5,"Restaurants & hotels one quarter growth rate %",SA,0,CURR,0,QNA
KGD6,"Restaurants & hotels four quarter growth rate %",SA,0,CURR,0,QNA
