A3YJ,"INS: LT: EXP: Total claims incurred",NSA,0,CURR,0,MQ5
A4E8,"INS: LT: INC: Premiums earned: Personal and stakeholder pensions",NSA,0,CURR,0,MQ5
A4EA,"INS: LT: INC: Premiums earned: Occupational pensions",NSA,0,CURR,0,MQ5
A4YP,"INS: LT: BAL: Total excess of assets over liabilities",NSA,0,CURR,0,MQ5
A8SI,"INS: GEN: BAL: Total excess of assets over liabilities",NSA,0,CURR,0,MQ5
AFIS,"IT: BAL: British government securities: Sterling: Index-linked",NSA,0,CURR,0,MQ5
AFLN,"IT: ACQ: British government securities: Foreign currency",NSA,0,CURR,0,MQ5
AFLP,"IT: REAL: British government securities: Foreign currency",NSA,0,CURR,0,MQ5
AGZH,"UTPUT: NET: Overseas short term assets",NSA,0,CURR,0,MQ5
AHAH,"IT: BAL: Certificates of deposit: UK banks & building societies",NSA,0,CURR,0,MQ5
AHAK,"IT: BAL: UK local authority debt and temporary money with LAs",NSA,0,CURR,0,MQ5
AHAS,"IT: BAL: Overseas short term assets",NSA,0,CURR,0,MQ5
AHBD,"IT: BAL: Total longer term investments",NSA,0,CURR,0,MQ5
AHBM,"IT: BAL: UK ordinary shares (including investment trust securities): Quoted",NSA,0,CURR,0,MQ5
AHBQ,"IT: BAL: UK ordinary shares: Unquoted",NSA,0,CURR,0,MQ5
AHBR,"IT: BAL: UK local authority securities and negotiable bonds",NSA,0,CURR,0,MQ5
AHBS,"IT: BAL: Other UK public sector investments",NSA,0,CURR,0,MQ5
AHBT,"IT: BAL: UK authorised unit trust units",NSA,0,CURR,0,MQ5
AHBY,"IT: BAL: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
AHCC,"IT: BAL: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHDH,"IT: NET: Certificates of deposit: UK banks & building societies",NSA,0,CURR,0,MQ5
AHDK,"IT: NET: UK local authority debt and temporary money with LAs",NSA,0,CURR,0,MQ5
AHDS,"IT: NET: Overseas short term assets",NSA,0,CURR,0,MQ5
AHED,"IT: NET: Total longer term investments",NSA,0,CURR,0,MQ5
AHES,"IT: NET: Other UK public sector investments",NSA,0,CURR,0,MQ5
AHET,"IT: NET: UK authorised unit trust units",NSA,0,CURR,0,MQ5
AHEU,"IT: NET: Other UK assets",NSA,0,CURR,0,MQ5
AHEY,"IT: NET: Overseas government, provincial and municipal securities",NSA,0,CURR,0,MQ5
AHFC,"IT: NET: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHFD,"IT: NET: Other overseas assets",NSA,0,CURR,0,MQ5
AHMF,"INS: GEN: BAL: UK local authority debt and temporary money with LAs",NSA,0,CURR,0,MQ5
AHMI,"INS: GEN: BAL: Borrowing: UK & overseas",NSA,0,CURR,0,MQ5
AHMJ,"INS: GEN: BAL: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
AHMN,"INS: GEN: BAL: UK local authority investments",NSA,0,CURR,0,MQ5
AHMQ,"INS: GEN: BAL: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHMS,"INS: GEN: BAL: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
AHMW,"INS: GEN: BAL: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
AHMZ,"INS: GEN: BAL: British government securities (GILTS): Sterling: Index linked",NSA,0,CURR,0,MQ5
AHND,"INS: LT: BAL: Certificates of deposit: UK banks & building societies",NSA,0,CURR,0,MQ5
AHNF,"INS: LT: BAL: UK local authority debt and temporary money with LAs",NSA,0,CURR,0,MQ5
AHNI,"INS: LT: BAL: Borrowing: UK & overseas",NSA,0,CURR,0,MQ5
AHNJ,"INS: LT: BAL: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
AHNN,"INS: LT: BAL: UK local authority investments",NSA,0,CURR,0,MQ5
AHNQ,"INS: LT: BAL: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHNS,"INS: LT: BAL: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
AHNX,"INS: LT: BAL: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
AHOF,"INS: GEN: NET: UK local authority debt & temporary money with LAs",NSA,0,CURR,0,MQ5
AHOI,"INS: GEN: NET: Borrowing: UK & overseas",NSA,0,CURR,0,MQ5
AHOJ,"INS: GEN: NET: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
AHON,"INS: GEN: NET: UK local authority investments",NSA,0,CURR,0,MQ5
AHOQ,"INS: GEN: NET: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHOS,"INS: GEN: NET: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
AHOW,"INS: GEN: NET: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
AHPD,"INS: LT: NET: Certificates of deposit: UK banks and building societies",NSA,0,CURR,0,MQ5
AHPF,"INS: LT: NET: UK local authority debt & temporary money with LAs",NSA,0,CURR,0,MQ5
AHPI,"INS: LT: NET: Borrowing: UK & overseas",NSA,0,CURR,0,MQ5
AHPJ,"INS: LT: NET: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
AHPN,"INS: LT: NET: UK local authority investments",NSA,0,CURR,0,MQ5
AHPO,"INS: LT: NET: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHPQ,"INS: LT: NET: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHPS,"INS: LT: NET: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
AHPX,"INS: LT: NET: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
AHQH,"INS: GEN: NET: British government securities (GILTS): Sterling: Index linked",NSA,0,CURR,0,MQ5
AHQI,"INS: LT: BAL: British government securities (GILTS): Sterling: Index linked",NSA,0,CURR,0,MQ5
AHQJ,"INS: LT: NET: British government securities (GILTS): Sterling: Index linked",NSA,0,CURR,0,MQ5
AHQP,"PEN: NET: Certificates of deposit: UK banks & building societies",NSA,0,CURR,0,MQ5
AHQS,"PEN: NET: UK local authority debt and temporary money with LAs",NSA,0,CURR,0,MQ5
AHQX,"PEN: NET: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
AHRB,"PEN: NET: UK local authority investments",NSA,0,CURR,0,MQ5
AHRC,"PEN: NET: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHRE,"PEN: NET: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHRG,"PEN: NET: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
AHRM,"PEN: NET: Overseas loans and mortgages",NSA,0,CURR,0,MQ5
AHRN,"PEN: NET: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
AHRP,"PEN: NET: British government securities (GILTS): Sterling: Index linked",NSA,0,CURR,0,MQ5
AHVA,"PEN: BAL: Market value of pension funds (net assets)",NSA,0,CURR,0,MQ5
AHVF,"PEN: BAL: UK local authority debt and temporary money with LAs",NSA,0,CURR,0,MQ5
AHVK,"PEN: BAL: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
AHVO,"PEN: BAL: UK local authority investments",NSA,0,CURR,0,MQ5
AHVP,"PEN: BAL: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHVR,"PEN: BAL: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AHVT,"PEN: BAL: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
AHVZ,"PEN: BAL: Overseas loans and mortgages",NSA,0,CURR,0,MQ5
AHWA,"PEN: BAL: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
AHWC,"PEN: BAL: British government securities (GILTS): Sterling: Index linked",NSA,0,CURR,0,MQ5
AKCN,"INS: GEN: NET: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
AMQS,"IIPT: COM: NET: UK corporate securities",NSA,0,CURR,0,MQ5
AMQU,"IIPT: COM: NET: Overseas securities",NSA,0,CURR,0,MQ5
AMQW,"IIPT: COM: NET: Other assets",NSA,0,CURR,0,MQ5
AMQX,"IT: NET: UK corporate securities",NSA,0,CURR,0,MQ5
AMQY,"IT: NET: Overseas securities",NSA,0,CURR,0,MQ5
AMQZ,"IT: NET: Other assets",NSA,0,CURR,0,MQ5
AMRA,"UTPUT: NET: UK corporate securities",NSA,0,CURR,0,MQ5
AMRH,"UTPUT: NET: Overseas securities",NSA,0,CURR,0,MQ5
AMRI,"UTPUT: NET: Other assets",NSA,0,CURR,0,MQ5
AMRK,"IIPT: COM: NET: Investment trust securities",NSA,0,CURR,0,MQ5
AMRL,"IIPT: BAL: Take up of UTs & ITs by INS, PF & Trusts & inv by PF in ins mng funds",NSA,0,CURR,0,MQ5
AMRU,"IIPT: NET: Take up of UTs & ITs by INS, PF & Trusts & inv by PF in ins mng funds",NSA,0,CURR,0,MQ5
AMSE,"IT: BAL: Other UK & overseas assets",NSA,0,CURR,0,MQ5
AMTO,"IIPT: NET: Take up of UTs by INS, PF & IT plus inv by PF in ins managed funds",NSA,0,CURR,0,MQ5
AREA,"IT: ACQ: Total longer term investments",NSA,0,CURR,0,MQ5
AREO,"IT: ACQ: UK local authority securities and negotiable bonds",NSA,0,CURR,0,MQ5
AREP,"IT: ACQ: Other UK public sector investments",NSA,0,CURR,0,MQ5
AREQ,"IT: ACQ: UK authorised unit trust units",NSA,0,CURR,0,MQ5
ARER,"IT: ACQ: Other UK assets",NSA,0,CURR,0,MQ5
AREV,"IT: ACQ: Overseas government, provincial and municipal securities",NSA,0,CURR,0,MQ5
ARFA,"IT: ACQ: Other overseas assets",NSA,0,CURR,0,MQ5
ARGW,"INS: GEN: ACQ: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
ARHX,"INS: LT: ACQ: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
ARIW,"PEN: ACQ: British government securities (GILTS): Sterling: Index linked",NSA,0,CURR,0,MQ5
ARIX,"PEN: ACQ: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
ARJB,"PEN: ACQ: UK local authority investments",NSA,0,CURR,0,MQ5
ARJC,"PEN: ACQ: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
ARJE,"PEN: ACQ: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
ARJG,"PEN: ACQ: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
ARJM,"PEN: ACQ: Overseas loans and mortgages",NSA,0,CURR,0,MQ5
ARJN,"PEN: ACQ: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
ASEA,"IT: REAL: Total longer term investments",NSA,0,CURR,0,MQ5
ASEO,"IT: REAL: UK local authority securities and negotiable bonds",NSA,0,CURR,0,MQ5
ASEP,"IT: REAL: Other UK public sector investments",NSA,0,CURR,0,MQ5
ASEQ,"IT: REAL: UK authorised unit trust units",NSA,0,CURR,0,MQ5
ASER,"IT: REAL: Other UK assets",NSA,0,CURR,0,MQ5
ASEV,"IT: REAL: Overseas government, provincial and municipal securities",NSA,0,CURR,0,MQ5
ASFA,"IT: REAL: Other overseas assets",NSA,0,CURR,0,MQ5
ASGW,"INS: GEN: REAL: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
ASHX,"INS: LT: REAL: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
ASIW,"PEN: REAL: British government securities (GILTS): Sterling: Index-linked",NSA,0,CURR,0,MQ5
ASIX,"PEN: REAL: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
ASJB,"PEN: REAL: UK local authority investments",NSA,0,CURR,0,MQ5
ASJC,"PEN: REAL: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
ASJE,"PEN: REAL: Overseas corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
ASJG,"PEN: REAL: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
ASJM,"PEN: REAL: Overseas loans and mortgages",NSA,0,CURR,0,MQ5
ASJN,"PEN: REAL: UK buildings, property, land & new construction work",NSA,0,CURR,0,MQ5
CBGB,"IT: NET: Total assets (gross of liabilities)",NSA,0,CURR,0,MQ5
CBGC,"IT: NET: Short term assets (including derivatives)",NSA,0,CURR,0,MQ5
CBGD,"IT: NET: UK ordinary shares (including investment trust securities)",NSA,0,CURR,0,MQ5
CBGE,"IT: NET: UK corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBGF,"IT: NET: Overseas corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBGH,"IT: NET: UK land, existing buildings & new construction work",NSA,0,CURR,0,MQ5
CBGM,"IT: ACQ: UK ordinary shares (including investment trust securities)",NSA,0,CURR,0,MQ5
CBGN,"IT: REAL: UK ordinary shares (including investment trust securities)",NSA,0,CURR,0,MQ5
CBGO,"IT: ACQ: UK corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBGP,"IT: REAL: UK corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBGQ,"IT: ACQ: Overseas corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBGR,"IT: REAL: Overseas corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBGS,"IT: ACQ: UK land, existing buildings & new construction work",NSA,0,CURR,0,MQ5
CBGT,"IT: REAL: UK land, existing buildings & new construction work",NSA,0,CURR,0,MQ5
CBGW,"IT: BAL: Total assets (gross of liabilities)",NSA,0,CURR,0,MQ5
CBGX,"IT: BAL: Short term assets (including derivatives)",NSA,0,CURR,0,MQ5
CBGZ,"IT: BAL: UK corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBHA,"IT: BAL: Overseas corporate securities: Bonds and preference shares",NSA,0,CURR,0,MQ5
CBHB,"IT: BAL: UK land, existing buildings & new construction work",NSA,0,CURR,0,MQ5
CBHD,"IT: BAL: Borrowing: UK and overseas banks",NSA,0,CURR,0,MQ5
CBHE,"IT: NET: Borrowing: UK and overseas banks",NSA,0,CURR,0,MQ5
CBHG,"IT: BAL: Borrowing: Building societies and other UK",NSA,0,CURR,0,MQ5
CBHH,"IT: NET: Borrowing: Building societies and other UK",NSA,0,CURR,0,MQ5
CBHI,"IT: BAL: Borrowing: Other overseas",NSA,0,CURR,0,MQ5
CBHJ,"IT: NET: Borrowing: Other overseas",NSA,0,CURR,0,MQ5
CBHK,"IT: BAL: Share capital",NSA,0,CURR,0,MQ5
CBHL,"IT: NET: Share capital",NSA,0,CURR,0,MQ5
CBHM,"IT: BAL: Total net assets",NSA,0,CURR,0,MQ5
CBHO,"IT: BAL: Total liabilities",NSA,0,CURR,0,MQ5
CBHP,"IT: NET: Total liabilities",NSA,0,CURR,0,MQ5
CBHR,"UTPUT: BAL: Total assets (gross of liabilities)",NSA,0,CURR,0,MQ5
CBHS,"UTPUT: BAL: Short term assets (including derivatives)",NSA,0,CURR,0,MQ5
CBHT,"UT: BAL: British government securities (GILTS): Sterling",NSA,0,CURR,0,MQ5
CBHU,"UTPUT: BAL: UK corporate securities: Bonds & preference shares",NSA,0,CURR,0,MQ5
CBHV,"UTPUT: BAL: Overseas corporate securities: Bonds and preference shares",NSA,0,CURR,0,MQ5
CBHW,"UTPUT: BAL: Overseas government, provincial & municipal securities",NSA,0,CURR,0,MQ5
CBHX,"UTPUT: BAL: Other UK & overseas assets",NSA,0,CURR,0,MQ5
CBHY,"UTPUT: NET: Total assets (gross of liabilities)",NSA,0,CURR,0,MQ5
CBPP,"IT: BAL: British government securities: Foreign currency",NSA,0,CURR,0,MQ5
GAJJ,"PEN: INC: Employers normal contributions",NSA,0,CURR,0,MQ5
GAJK,"PEN: INC: Employers special contributions",NSA,0,CURR,0,MQ5
GALN,"PEN: NET: Other assets",NSA,0,CURR,0,MQ5
GAMV,"PEN: NET: Overseas securities",NSA,0,CURR,0,MQ5
GATO,"PEN: NET: UK corporate securities",NSA,0,CURR,0,MQ5
GKGR,"PEN: BAL: Derivative liabilities: Overseas counterparties",NSA,0,CURR,0,MQ5
GKYV,"PEN: NET: Balances with overseas banks",NSA,0,CURR,0,MQ5
GKYW,"PEN: NET: Any other liquid deposits",NSA,0,CURR,0,MQ5
GKZF,"PEN: NET: Other UK money market instruments",NSA,0,CURR,0,MQ5
GKZG,"PEN: NET: Money market instruments: Non-resident businesses",NSA,0,CURR,0,MQ5
GLZL,"PEN: INC: Dividends received from investments",NSA,0,CURR,0,MQ5
GLZN,"PEN: INC: Interest earned on investments",NSA,0,CURR,0,MQ5
GLZP,"PEN: EXP: Tax payable in the UK on dividend and interest receipts",NSA,0,CURR,0,MQ5
GNIG,"UTPUT: NET: Total longer term investments",NSA,0,CURR,0,MQ5
GNIN,"UTPUT: ACQ: Total longer term investments",NSA,0,CURR,0,MQ5
GNIO,"UTPUT: REAL: Total longer term investments",NSA,0,CURR,0,MQ5
GNIP,"UTPUT: NET: Cash in hand and balances with banks in UK",NSA,0,CURR,0,MQ5
GNIS,"UTPUT: NET: Other UK short term assets",NSA,0,CURR,0,MQ5
GNIU,"UTPUT: BAL: Cash in hand and balances with banks in UK",NSA,0,CURR,0,MQ5
GNIV,"UTPUT: BAL: Other UK short term assets",NSA,0,CURR,0,MQ5
GNIW,"UTPUT: BAL: Overseas short term assets",NSA,0,CURR,0,MQ5
GNOR,"PEN: BAL: Holdings of cash",NSA,0,CURR,0,MQ5
GNOW,"PEN: BAL: Balances with overseas banks",NSA,0,CURR,0,MQ5
GNOX,"PEN: BAL: Any other liquid deposits",NSA,0,CURR,0,MQ5
GNQN,"PEN: ACQ: Overseas corporate securities: Bonds",NSA,0,CURR,0,MQ5
GNQP,"PEN: REAL: Overseas corporate securities: Bonds",NSA,0,CURR,0,MQ5
GNQR,"PEN: NET: Overseas corporate securities: Bonds",NSA,0,CURR,0,MQ5
GNQZ,"PEN: ACQ: Overseas corporate securities: Preference shares",NSA,0,CURR,0,MQ5
GNRB,"PEN: REAL: Overseas corporate securities: Preference shares",NSA,0,CURR,0,MQ5
GNRD,"PEN: NET: Overseas corporate securities: Preference shares",NSA,0,CURR,0,MQ5
GNSM,"PEN: ACQ: Overseas fixed assets",NSA,0,CURR,0,MQ5
GNSN,"PEN: REAL: Overseas fixed assets",NSA,0,CURR,0,MQ5
GNSO,"PEN: NET: Overseas fixed assets",NSA,0,CURR,0,MQ5
GOJU,"PEN: BAL: Derivative assets: Overseas counterparties",NSA,0,CURR,0,MQ5
GOLB,"PEN: BAL: Overseas fixed assets",NSA,0,CURR,0,MQ5
GOZR,"PEN: BAL: Other UK money market instruments",NSA,0,CURR,0,MQ5
GOZS,"PEN: BAL: Money market instruments: Non-resident businesses",NSA,0,CURR,0,MQ5
GPHK,"PEN: EXP: Total administration costs met by the fund",NSA,0,NONE,0,MQ5
GPHP,"PEN: EXP: Other expenditure",NSA,0,CURR,0,MQ5
GQEC,"PEN: NET: Borrowing: UK & overseas",NSA,0,CURR,0,MQ5
GQED,"PEN: BAL: Borrowing: UK & overseas",NSA,0,CURR,0,MQ5
GQFJ,"PEN: NET: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
GQFK,"PEN: NET: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
GQFL,"PEN: ACQ: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
GQFM,"PEN: ACQ: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
GQFN,"PEN: REAL: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
GQFO,"PEN: REAL: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
GQFP,"PEN: NET: Commercial paper issued by UK companies",NSA,0,CURR,0,MQ5
GQFR,"PEN: BAL: Commercial paper issued by UK companies",NSA,0,CURR,0,MQ5
GQFT,"PEN: BAL: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
GQFU,"PEN: BAL: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
GQFY,"PEN: INC: Employees normal contributions",NSA,0,CURR,0,MQ5
GQGA,"PEN: INC: Employees voluntary additional contributions",NSA,0,CURR,0,MQ5
HLGW,"INS: LT: BAL: Holdings of cash",NSA,0,CURR,0,MQ5
HLHB,"INS: LT: BAL: Balances with overseas banks",NSA,0,CURR,0,MQ5
HLHC,"INS: LT: BAL: Any other liquid deposits",NSA,0,CURR,0,MQ5
HLHL,"INS: LT: BAL: Other UK money market instruments",NSA,0,CURR,0,MQ5
HLHM,"INS: LT: BAL: Money market instruments: Non-resident businesses",NSA,0,CURR,0,MQ5
HLJK,"INS: LT: NET: Overseas corporate securities: Bonds",NSA,0,CURR,0,MQ5
HLJW,"INS: LT: NET: Overseas corporate securities: Preference shares",NSA,0,CURR,0,MQ5
HLMN,"INS: GEN: BAL: Holdings of cash",NSA,0,CURR,0,MQ5
HLMS,"INS: GEN: BAL: Balances with overseas banks",NSA,0,CURR,0,MQ5
HLMT,"INS: GEN: BAL: Any other liquid deposits",NSA,0,CURR,0,MQ5
HLNC,"INS: GEN: BAL: Other UK money market instruments",NSA,0,CURR,0,MQ5
HLND,"INS: GEN: BAL: Money market instruments: Non-resident businesses",NSA,0,CURR,0,MQ5
HLPB,"INS: GEN: NET: Overseas corporate securities: Bonds",NSA,0,CURR,0,MQ5
HLPN,"INS: GEN: NET: Overseas corporate securities: Preference shares",NSA,0,CURR,0,MQ5
HLTM,"INS: LT: NET: UK corporate securities",NSA,0,CURR,0,MQ5
HLTN,"INS: LT: NET: Overseas securities",NSA,0,CURR,0,MQ5
HLTO,"INS: LT: NET: Other assets",NSA,0,CURR,0,MQ5
HLTS,"INS: GEN: NET: UK corporate securities",NSA,0,CURR,0,MQ5
HLTT,"INS: GEN: NET: Overseas securities",NSA,0,CURR,0,MQ5
HLTU,"INS: GEN: NET: Other assets",NSA,0,CURR,0,MQ5
ICNY,"INS: LT: NET: Holdings of cash",NSA,0,CURR,0,MQ5
ICOG,"INS: LT: NET: Balances with overseas banks",NSA,0,CURR,0,MQ5
ICOH,"INS: LT: NET: Any other liquid deposits",NSA,0,CURR,0,MQ5
ICPB,"INS: LT: NET: Other UK money market instruments",NSA,0,CURR,0,MQ5
ICPC,"INS: LT: NET: Money market instruments: Non-resident businesses",NSA,0,CURR,0,MQ5
ICPH,"INS: LT: NET: Net transactions in derivatives: UK & overseas counterparties",NSA,0,CURR,0,MQ5
ICTA,"INS: LT: NET: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
ICTB,"INS: GEN: NET: Holdings of cash",NSA,0,CURR,0,MQ5
ICTG,"INS: LT: NET: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
ICTO,"INS: LT: NET: UK corporate securities: Preference shares",NSA,0,CURR,0,MQ5
ICTT,"INS: LT: NET: Overseas corporate securities",NSA,0,CURR,0,MQ5
ICTV,"INS: GEN: NET: Balances with overseas banks",NSA,0,CURR,0,MQ5
ICTW,"INS: GEN: NET: Any other liquid deposits",NSA,0,CURR,0,MQ5
ICWF,"INS: LT: NET: Mutual fund investments",NSA,0,CURR,0,MQ5
ICWI,"INS: GEN: BAL: Money market instruments issued by HMT",NSA,0,CURR,0,MQ5
ICWJ,"INS: GEN: NET: Money market instruments issued by HMT",NSA,0,CURR,0,MQ5
ICWY,"INS: GEN: NET: Other UK money market instruments",NSA,0,CURR,0,MQ5
ICWZ,"INS: GEN: NET: Money market instruments: Non-resident businesses",NSA,0,CURR,0,MQ5
ICXG,"INS: LT: NET: Direct investment: UK & overseas",NSA,0,CURR,0,MQ5
ICXJ,"INS: GEN: NET: Net transactions in derivatives: UK & overseas counterparties",NSA,0,CURR,0,MQ5
ICXU,"INS: LT: BAL: Other UK borrowing",NSA,0,CURR,0,MQ5
ICXV,"INS: LT: NET: Other UK borrowing",NSA,0,CURR,0,MQ5
IFGJ,"INS: GEN: NET: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
IFGM,"INS: GEN: NET: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
IFGP,"INS: GEN: NET: UK corporate securities: Preference shares",NSA,0,CURR,0,MQ5
IFGS,"INS: GEN: NET: Overseas corporate securities",NSA,0,CURR,0,MQ5
IFGV,"INS: GEN: NET: Mutual fund investments",NSA,0,CURR,0,MQ5
IFHH,"INS: GEN: NET: Direct investment: UK & overseas",NSA,0,CURR,0,MQ5
IFHX,"INS: GEN: BAL: Other UK borrowing",NSA,0,CURR,0,MQ5
IFHY,"INS: GEN: NET: Other UK borrowing",NSA,0,CURR,0,MQ5
IFKX,"INS: LT: BAL: Derivative assets: UK & overseas counterparties",NSA,0,CURR,0,MQ5
IFLF,"INS: LT: BAL: UK corporate bonds: Sterling and foreign currency",NSA,0,CURR,0,MQ5
IFLG,"INS: LT: BAL: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
IFLH,"INS: LT: BAL: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
IFLI,"INS: LT: BAL: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
IFLJ,"INS: LT: BAL: Overseas corporate securities",NSA,0,CURR,0,MQ5
IFLK,"INS: LT: BAL: Mutual fund investments",NSA,0,CURR,0,MQ5
IFVJ,"INS: GEN: BAL: Derivative assets: UK & overseas counterparties",NSA,0,CURR,0,MQ5
IFVV,"INS: GEN: BAL: UK corporate bonds: Sterling and foreign currency",NSA,0,CURR,0,MQ5
IFVW,"INS: GEN: BAL: UK corporate sterling bonds",NSA,0,CURR,0,MQ5
IFVX,"INS: GEN: BAL: UK corporate foreign currency bonds",NSA,0,CURR,0,MQ5
IFVY,"INS: GEN: BAL: UK corporate securities: Ordinary shares",NSA,0,CURR,0,MQ5
IFVZ,"INS: GEN: BAL: Overseas corporate securities",NSA,0,CURR,0,MQ5
