GEZD,"UK computerised claims, 18-24 yr olds claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
AGXK,"UK Claimant Count: Men - All ages: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
GEZE,"UK computerised claimant count, 18-24 yr olds claiming > 24 mths - NSA - thous",NSA,0,CURR,0,UNEM
GEZF,"UK computerised claimant count, 25-49 yr olds - NSA - thousands",NSA,0,CURR,0,UNEM
GEZG,"UK claimant count, all computerised claims, men - NSA - thousands",NSA,0,CURR,0,UNEM
GEZH,"UK computerised claims, men, all ages up to 6 months - NSA - thousands",NSA,0,CURR,0,UNEM
GEZI,"UK computerised claims, men of all ages claiming >6 & up to 12 mths -NSA- thous",NSA,0,CURR,0,UNEM
GEZJ,"UK claimant count, men of all ages claiming over 12 months - NSA - thous",NSA,0,CURR,0,UNEM
GEZK,"UK computerised claims, men of all ages claiming over 24 months - NSA - thous",NSA,0,CURR,0,UNEM
GEZL,"UK computerised claimant count, 18-24 yr old men - NSA - thousands",NSA,0,CURR,0,UNEM
GEZM,"UK computerised claims, 18-24 yr old men claiming up to 6 months - NSA - thous",NSA,0,CURR,0,UNEM
GEZN,"UK computerised claims, 18-24 yr old men claiming >6 & up to 12 mths -NSA- thous",NSA,0,CURR,0,UNEM
GEZO,"UK computerised claims, 18-24 yr old men claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
GEZP,"UK computerised claims, 18-24 yr old men claiming > 24 mths - NSA - thous",NSA,0,CURR,0,UNEM
GEZQ,"UK computerised claims, 25-49 yr olds claiming up to 6 months - NSA - thous",NSA,0,CURR,0,UNEM
GEZR,"UK claimant count, all computerised claims, women - NSA - thousands",NSA,0,CURR,0,UNEM
GEZS,"UK computerised claims, women, all ages up to 6 months - NSA - thousands",NSA,0,CURR,0,UNEM
GEZT,"UK computerised claims, women all ages claiming >6 & up to 12 mths -NSA- thous",NSA,0,CURR,0,UNEM
GEZU,"UK claimant count, women of all ages claiming over 12 months - NSA - thous",NSA,0,CURR,0,UNEM
GEZV,"UK computerised claims, women of all ages claiming over 24 mths - NSA - thous",NSA,0,CURR,0,UNEM
GEZW,"UK computerised claimant count, 18-24 yr old women - NSA - thousands",NSA,0,CURR,0,UNEM
GEZX,"UK computerised claims, 18-24 yr old women claiming up to 6 mths - NSA - thous",NSA,0,CURR,0,UNEM
GEZY,"UK computerised claims, 18-24 yr old women claiming >6 & up to 12 mths NSA thous",NSA,0,CURR,0,UNEM
GEZZ,"UK computerised claims, 18-24 yr old women claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IACI,"UK computerised claimant count, 25-49 yr old men - NSA - thousands",NSA,0,CURR,0,UNEM
IACJ,"UK computerised claimant count, 25-49 yr old women - NSA - thousands",NSA,0,CURR,0,UNEM
IACK,"UK computerised claims, 25-49 yr old men claiming up to 6 months - NSA - thous",NSA,0,CURR,0,UNEM
IACL,"UK computerised claims, 25-49 yr old women claiming up to 6 mths - NSA - thous",NSA,0,CURR,0,UNEM
IACM,"UK computerised claims, 25-49 yr olds claiming >6 & up to 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IACN,"UK computerised claims, 25-49 yr old men claiming >6 & up to 12 mths -NSA- thous",NSA,0,CURR,0,UNEM
IACO,"UK computrised claims, 25-49 yr old women claiming >6 & up to 12 mths-NSA-(000s)",NSA,0,CURR,0,UNEM
IACP,"UK computerised claims, 25-49 yr olds claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IACQ,"UK computerised claims, 25-49 yr old men claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IACR,"UK computerised claims, 25-49 yr old women claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IACS,"UK computerised claimant count, 25-49 yr olds claiming > 24 mths - NSA - thous",NSA,0,CURR,0,UNEM
IACT,"UK computerised claimant count, 25-49 yr old men claiming > 24 mths -NSA- thous",NSA,0,CURR,0,UNEM
IACU,"UK computerised claimant count, 25-49 yr old women claiming >24 mths -NSA- thous",NSA,0,CURR,0,UNEM
IACV,"UK computerised claimant count, 50 yrs+ - NSA - thousands",NSA,0,CURR,0,UNEM
IACW,"UK computerised claimant count, 50 yrs+ men - NSA - thousands",NSA,0,CURR,0,UNEM
IACX,"UK computerised claimant count, 50 yrs+ women - NSA - thousands",NSA,0,CURR,0,UNEM
IACY,"UK computerised claims, 50+ yr olds claiming up to 6 months - NSA - thous",NSA,0,CURR,0,UNEM
IACZ,"UK computerised claims, 50+ yr old men claiming up to 6 months - NSA - thous",NSA,0,CURR,0,UNEM
IADA,"UK computerised claims, 50+ yr old women claiming up to 6 months - NSA - thous",NSA,0,CURR,0,UNEM
IADB,"UK computerised claims, 50+ yr olds claiming >6 & up to 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IADC,"UK computerised claims, 50+ yr old men claiming >6 & up to 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IADD,"UK computerised claims, 50+ yr old women claiming >6 & up to 12 mths -NSA- thous",NSA,0,CURR,0,UNEM
IADE,"UK computerised claims, 50+ yr olds claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IADF,"UK computerised claims, 50+ yr old men claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IADG,"UK computerised claims, 50+ yr old women claiming over 12 mths - NSA - thous",NSA,0,CURR,0,UNEM
IADH,"UK computerised claimant count, 50+ yr olds claiming > 24 mths - NSA - thous",NSA,0,CURR,0,UNEM
IADI,"UK computerised claimant count, 50+ yr old men claiming > 24 mths - NSA - thous",NSA,0,CURR,0,UNEM
IADJ,"UK computerised claimant count, 50+ yr old women claiming > 24 mths -NSA- thous",NSA,0,CURR,0,UNEM
IBWB,"Regional Claimant count NSA-all-:North West GOR (inc Merseyside)-thousands",NSA,0,CURR,0,UNEM
IBWD,"Regional Claimant count rate-all- NSA: North West GOR (inc Merseyside) %",NSA,0,CURR,0,UNEM
ALY5,"UK Vacancies by size of enterprise - 1-9 employed (thousands)",SA,0,CURR,0,UNEM
ALY6,"UK Vacancies by size of enterprise - 10-49 employed (thousands)",SA,0,CURR,0,UNEM
ALY7,"UK Vacancies by size of enterprise - 50-249 employed (thousands)",SA,0,CURR,0,UNEM
ALY8,"UK Vacancies by size of enterprise - 250-2499 employed (thousands)",SA,0,CURR,0,UNEM
ALY9,"UK Vacancies by size of enterprise - 2500+ employed (thousands)",SA,0,CURR,0,UNEM
AP2Y,"UK Vacancies (thousands) - Total",SA,0,CURR,0,UNEM
AP2Z,"UK Job Vacancies ratio per 100 emp jobs - Total",SA,0,CURR,0,UNEM
BCJA,"Total Claimant count NSA (UK) - thousands",NSA,0,NONE,0,UNEM
BCJB,"Claimant count rate NSA (UK) %",NSA,0,NONE,0,UNEM
BCJD,"Total Claimant count SA (UK) - thousands",SA,0,NONE,0,UNEM
BCJE,"Claimant count rate - all - SA (UK) %",SA,0,NONE,0,UNEM
DPAA,"Claimant count NSA (UK) : Males - thousands",NSA,0,NONE,0,UNEM
DPAB,"Claimant count NSA (UK) : Females - thousands",NSA,0,NONE,0,UNEM
DPAC,"Claimant count rate NSA (UK) % : Males",NSA,0,NONE,0,UNEM
DPAD,"Claimant count rate NSA (UK) % : Females",NSA,0,NONE,0,UNEM
DPAE,"Claimant count SA (UK) : Males - thousands",SA,0,NONE,0,UNEM
DPAF,"Claimant count SA (UK) : Females - thousands",SA,0,NONE,0,UNEM
DPAG,"Total Claimant count SA (GB) - thousands",SA,0,NONE,0,UNEM
DPAH,"Claimant count rate SA (UK) % : Males",SA,0,NONE,0,UNEM
DPAI,"Claimant count rate SA (UK) % : Females",SA,0,NONE,0,UNEM
DPAJ,"Claimant count rate - all - SA (GB) %",SA,0,NONE,0,UNEM
DPAX,"Regional Claimant count SA: Yorkshire & the Humber - thousands",SA,0,NONE,0,UNEM
DPAY,"Regional Claimant count SA: East Midlands - thousands",SA,0,NONE,0,UNEM
DPBB,"Regional Claimant count SA: South West - thousands",SA,0,NONE,0,UNEM
DPBC,"Regional Claimant count SA: West Midlands - thousands",SA,0,NONE,0,UNEM
DPBE,"Regional Claimant count SA: Wales - thousands",SA,0,NONE,0,UNEM
DPBF,"Regional Claimant count SA: Scotland - thousands",SA,0,NONE,0,UNEM
DPBG,"Regional Claimant count SA: Northern Ireland - thousands",SA,0,NONE,0,UNEM
DPBI,"Regional Claimant count rate SA % : Yorkshire & the Humber",SA,0,NONE,0,UNEM
DPBJ,"Regional Claimant count rate SA % : East Midlands",SA,0,NONE,0,UNEM
DPBM,"Regional Claimant count rate SA % : South West",SA,0,NONE,0,UNEM
DPBN,"Regional Claimant count rate SA % : West Midlands",SA,0,NONE,0,UNEM
DPBP,"Regional Claimant count rate SA % : Wales",SA,0,NONE,0,UNEM
DPBQ,"Regional Claimant count rate SA % : Scotland",SA,0,NONE,0,UNEM
DPBR,"Regional Claimant count rate SA % : Northern Ireland",SA,0,NONE,0,UNEM
DPDG,"Regional Claimant count SA: North East - thousands",SA,0,NONE,0,UNEM
DPDJ,"Regional Claimant count SA: East - thousands",SA,0,NONE,0,UNEM
DPDK,"Regional Claimant count SA: London - thousands",SA,0,NONE,0,UNEM
DPDL,"Regional Claimant count SA: South East (GOR) - thousands",SA,0,NONE,0,UNEM
DPDM,"Regional Claimant count rate SA % : North East",SA,0,NONE,0,UNEM
DPDP,"Regional Claimant count rate SA % : East",SA,0,NONE,0,UNEM
DPDQ,"Regional Claimant count rate SA % : London",SA,0,NONE,0,UNEM
DPDR,"Regional Claimant count rate SA % : South East (GOR)",SA,0,NONE,0,UNEM
ELNP,"UK Claimant Count: Men - All ages: Over 6 months and up to 12 months - SA (000s)",SA,0,NONE,0,UNEM
ELON,"UK Claimant Count: Men- All ages: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
VASR,"Regional Claimant count NSA: England - thousands",NSA,0,NONE,0,UNEM
VASS,"Regional Claimant count rate NSA%: England",NSA,0,NONE,0,UNEM
GBHG,"UK Claimant Count: Men - All ages: % claiming over 12 months",SA,0,NONE,0,UNEM
IBWA,"Regional Claimant count SA-all-:North West GOR (Inc Merseyside) thousands",SA,0,CURR,0,UNEM
IBWC,"Regional Claimant count rate SA-all-: North West GOR (inc Merseyside) %",SA,0,NONE,0,UNEM
IBWK,"Regional Claimant count SA: England - thousands",SA,0,NONE,0,UNEM
IKBS,"UK Claimant Count: Men - All ages: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
ZWJW,"UK claimant count, all ages % claiming over 12 months - NSA",NSA,0,CURR,0,UNEM
ZWJX,"UK computerised claims, 18-24 yr olds % claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWJY,"UK claimant count, men of all ages % claiming over 12 months - NSA",NSA,0,CURR,0,UNEM
ZWJZ,"UK computerised claims, 18-24 yr old men % claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWKA,"UK claimant count, women of all ages % claiming over 12 months - NSA",NSA,0,CURR,0,UNEM
ZWKB,"UK computerised claims, 18-24 yr old women % claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWKC,"UK computerised claims, 25-49 yr olds % claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWKD,"UK computerised claims, 50+ yr olds % claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWKE,"UK computerised claims, 25-49 yr old men % claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWKF,"UK computerised claims, 50+ yr old % men claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWKG,"UK computerised claims, 25-49 yr old % women claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
ZWKH,"UK computerised claims, 50+ yr old % women claiming over 12 mths - NSA",NSA,0,CURR,0,UNEM
JLGC,"UK Claimant Count: Men - 18-24yrs: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLGD,"UK Claimant Count: Men - 18-24yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLGE,"UK Claimant Count: Men - 18-24yrs: Over 6 months and up to 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLGF,"UK Claimant Count: Men - 18-24yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLGG,"UK Claimant Count: Men - 18-24yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLGH,"UK Claimant Count: Men - 18-24yrs: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JLGI,"UK Claimant Count: Women - All ages: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLGJ,"UK Claimant Count: Women - All ages: over 6 months and up to 12 months-SA(000s)",SA,0,NONE,0,UNEM
JLGK,"UK Claimant Count: Women - All ages: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLGL,"UK Claimant Count: Women - All ages: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLGM,"UK Claimant Count: Women - All ages: % claiming over 12 months",SA,0,NONE,0,UNEM
JLGN,"UK Claimant Count: Women - All ages: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JLGO,"UK Claimant Count: Women - 18-24yrs: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLGP,"UK Claimant Count: Women - 18-24yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLGQ,"UK Claimant Count: Women - 18-24yrs: Over 6 months and up to 12 months-SA(000s)",SA,0,NONE,0,UNEM
JLGR,"UK Claimant Count: Women - 18-24yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLGS,"UK Claimant Count: Women - 18-24yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLGT,"UK Claimant Count: Women - 18-24yrs: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JLGU,"UK Claimant Count: People - 25-49yrs: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLGV,"UK Claimant Count: People - 25-49yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLGW,"UK Claimant Count: People - 25-49yrs: Over 6 months and up to 12 months-SA(000s)",SA,0,NONE,0,UNEM
JLGX,"UK Claimant Count: People - 25-49yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLGY,"UK Claimant Count: People - 25-49yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLGZ,"UK Claimant Count: People - 25-49yrs: All over 24 months - SA: (000s)",SA,0,NONE,0,UNEM
JLHA,"UK Claimant Count: People - 50+yrs: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLHB,"UK Claimant Count: People - 50+yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLHC,"UK Claimant Count: People - 50+yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,UNEM
JLHD,"UK Claimant Count: People - 50+yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLHE,"UK Claimant Count: People - 50+yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLHF,"UK Claimant Count: People - 50+yrs: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JLHG,"UK Claimant Count: Men - 25-49yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLHH,"UK Claimant Count: Men - 25-49yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,UNEM
JLHI,"UK Claimant Count: Men - 25-49yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLHJ,"UK Claimant Count: Men - 25-49yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLHK,"UK Claimant Count: Men - 25-49yrs: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JLHL,"UK Claimant Count: Men - 50+yrs: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLHM,"UK Claimant Count: Men - 50+yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLHN,"UK Claimant Count: Men - 50+yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,UNEM
JLHO,"UK Claimant Count: Men - 50+yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLHP,"UK Claimant Count: Men - 50+yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLHQ,"UK Claimant Count: Men - 50+yrs: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JLHR,"UK Claimant Count: Women - 25-49yrs: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLHS,"UK Claimant Count: Women - 25-49yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLHT,"UK Claimant Count: Women - 25-49yrs: Over 6 months and up to 12 months -SA(000s)",SA,0,NONE,0,UNEM
JLHU,"UK Claimant Count: Women - 25-49yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLHV,"UK Claimant Count: Women - 25-49yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLHW,"UK Claimant Count: Women - 25-49yrs: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JLHX,"UK Claimant Count: Women - 50+yrs: All computerised claims - SA (000s)",SA,0,NONE,0,UNEM
JLHY,"UK Claimant Count: Women - 50+yrs: Up to 6 months - SA (000s)",SA,0,NONE,0,UNEM
JLHZ,"UK Claimant Count: Women - 50+yrs: Over 6 months and up to 12 months - SA(000s)",SA,0,NONE,0,UNEM
JLIA,"UK Claimant Count: Women - 50+yrs: All over 12 months - SA (000s)",SA,0,NONE,0,UNEM
JLIB,"UK Claimant Count: Women - 50+yrs: % claiming over 12 months",SA,0,NONE,0,UNEM
JLIC,"UK Claimant Count: Women - 50+yrs: All over 24 months - SA (000s)",SA,0,NONE,0,UNEM
JP9H,"UK Job Vacancies (thousands) - Mining & Quarrying",SA,0,CURR,0,UNEM
JP9I,"UK Job Vacancies (thousands) - Manufacturing",SA,0,CURR,0,UNEM
JP9J,"UK Job Vacancies (thousands) - Electricity, Gas, Steam & Air Con Supply",SA,0,CURR,0,UNEM
JP9K,"UK Job Vacancies (thousands) - Water Supply, Sewarage, Waste Management etc.",SA,0,CURR,0,UNEM
JP9L,"UK Job Vacancies (thousands) - Construction",SA,0,CURR,0,UNEM
JP9M,"UK Job Vacancies (thousands) - Wholesale & Retail, Repair of motor vehicles.",SA,0,CURR,0,UNEM
JP9N,"UK Job Vacancies (thousands) - Transport & Storage",SA,0,CURR,0,UNEM
JP9O,"UK Job Vacancies (thousands) - Accommodation & Food Services Activities.",SA,0,CURR,0,UNEM
JP9P,"UK Job Vacancies (thousands) - Information & Communication.",SA,0,CURR,0,UNEM
JP9Q,"UK Job Vacancies (thousands) - Financial & Insurance Activities.",SA,0,CURR,0,UNEM
JP9R,"UK Job Vacancies (thousands) - Real Estate Activities.",SA,0,CURR,0,UNEM
JP9S,"UK Job Vacancies (thousands) - Professional, Scientific & Technical Activities.",SA,0,CURR,0,UNEM
JP9T,"UK Job Vacancies (thousands) - Administrative & Support Service Activities.",SA,0,CURR,0,UNEM
JP9U,"UK Job Vacancies (thousands) - Public Administration & Defence.",SA,0,CURR,0,UNEM
JP9V,"UK Job Vacancies (thousands) - Education.",SA,0,CURR,0,UNEM
JP9W,"UK Job Vacancies (thousands) - Human Health & Social Work.",SA,0,CURR,0,UNEM
JP9X,"UK Job Vacancies (thousands) - Arts, Entertainment & Recreation.",SA,0,CURR,0,UNEM
JP9Y,"UK Job Vacancies (thousands) - Other Service Activities.",SA,0,CURR,0,UNEM
JP9Z,"UK Job Vacancies (thousands) - Total Services",SA,0,CURR,0,UNEM
JPA2,"UK Job Vacancies ratio per 100 emp jobs - Mining & Quarrying",SA,0,CURR,0,UNEM
JPA3,"UK Job Vacancies ratio per 100 emp jobs - Manufacturing",SA,0,CURR,0,UNEM
JPA4,"UK Job Vacancies ratio per 100 emp jobs - Electricity, Gas, Steam&Air Con Supply",SA,0,CURR,0,UNEM
JPA5,"UK Job Vacancies ratio per 100 emp jobs - Water Supply, Sewerage, Waste Manage'",SA,0,CURR,0,UNEM
JPA6,"UK Job Vacancies ratio per 100 emp jobs - Construction",SA,0,CURR,0,UNEM
JPA7,"UK Job Vacancies ratio per 100 empjobs- Wholesale&Retail,Repair of MotorVehicles",SA,0,CURR,0,UNEM
JPA8,"UK Job Vacancies ratio per 100 emp jobs - Transport & Storage",SA,0,CURR,0,UNEM
JPA9,"UK Job Vacancies ratio per 100 emp jobs - Accommodation&Food Services Activities",SA,0,CURR,0,UNEM
JPB2,"UK Job Vacancies ratio per 100 emp jobs - Information & Communication",SA,0,CURR,0,UNEM
JPB3,"UK Job Vacancies ratio per 100 emp jobs - Financial & Insurance Activities",SA,0,CURR,0,UNEM
JPB4,"UK Job Vacancies ratio per 100 emp jobs - Real Estate Activities",SA,0,CURR,0,UNEM
JPB5,"UK Job Vacancies ratio per 100 emp jobs - Professional, Scientific & Technical",SA,0,CURR,0,UNEM
JPB6,"UK Job Vacancies ratio per 100 emp jobs - Admin & Support Service Activities",SA,0,CURR,0,UNEM
JPB7,"UK Job Vacancies ratio per 100 emp jobs - Public Administration & Defence",SA,0,CURR,0,UNEM
JPB8,"UK Job Vacancies ratio per 100 emp jobs - Education",SA,0,CURR,0,UNEM
JPB9,"UK Job Vacancies ratio per 100 emp jobs - Human Health & Social Work",SA,0,CURR,0,UNEM
JPC2,"UK Job Vacancies ratio per 100 emp jobs - Arts, Entertainment & Recreation",SA,0,CURR,0,UNEM
JPC3,"UK Job Vacancies ratio per 100 emp jobs - Other Service Activities",SA,0,CURR,0,UNEM
JPC4,"UK Job Vacancies ratio per 100 emp jobs - Total Services",SA,0,CURR,0,UNEM
JPC5,"Number of unemployed people per vacancy (UK exc Agricultue, Forestry & Fishing)",SA,0,CURR,0,UNEM
MGSC,"LFS: Unemployed: UK: All: Aged 16+: 000s: SA: Annual = 4 quarter average",SA,0,CURR,0,UNEM
VASQ,"Regional Claimant count rate SA%: England",SA,0,NONE,0,UNEM
ZMOK,"Male claimant count SA:East - thousands",SA,0,NONE,0,UNEM
ZMOL,"Male claimant count rate SA:East - %",SA,0,NONE,0,UNEM
ZMOM,"Female claimant count SA:East - thousands",SA,0,NONE,0,UNEM
ZMON,"Female claimant count rate SA:East - %",SA,0,NONE,0,UNEM
ZMOO,"Male claimant count SA:London - thousands",SA,0,NONE,0,UNEM
ZMOP,"Male claimant count rate SA:London - %",SA,0,NONE,0,UNEM
ZMOQ,"Female claimant count SA:London - thousands",SA,0,NONE,0,UNEM
ZMOR,"Female claimant count rate SA:London - %",SA,0,NONE,0,UNEM
ZMOS,"Male claimant count SA:South East - thousands",SA,0,NONE,0,UNEM
ZMOT,"Male claimant count rate SA:South East - %",SA,0,NONE,0,UNEM
ZMOU,"Female claimant count SA:South East - thousands",SA,0,NONE,0,UNEM
ZMOV,"Female claimant count rate SA:South East - %",SA,0,NONE,0,UNEM
ZMOW,"Male claimant count SA:South West - thousands",SA,0,NONE,0,UNEM
ZMOX,"Male claimant count rate SA:South West - %",SA,0,NONE,0,UNEM
ZMOY,"Female claimant count SA:South West - thousands",SA,0,NONE,0,UNEM
ZMOZ,"Female claimant count rate SA:South West - %",SA,0,NONE,0,UNEM
