MC9A,"7169227000: Input component - Imported products used in Manuf of Elect Equip",NSA,0,NONE,2010,PPI
MC9B,"7169228000: Input component - Imported products used in Manufacture of Machinery",NSA,0,NONE,2010,PPI
MC9C,"7169229000: Input component - Imported products used in Manuf of Motor Vehicles",NSA,0,NONE,2010,PPI
MC9D,"7169231000: Input component - Imported products used in Manufacture of Furniture",NSA,0,NONE,2010,PPI
MC9E,"7169232000: Input component - Imported products used in Other Manufacturing",NSA,0,NONE,2010,PPI
MC9F,"7169310100: Input component - Imported products used in Process/Preserve Meat",NSA,0,NONE,2010,PPI
MC9G,"7169310230: Input component - Imported products used in Process/Preserve Fish",NSA,0,NONE,2010,PPI
MC9H,"7169310400: Input component - Imported products used in Manu of Veg/Animal Oils",NSA,0,NONE,2010,PPI
MC9I,"7169310500: Input component - Imported products used in Manu of Dairy Products",NSA,0,NONE,2010,PPI
MC9J,"7169310600: Input component - Imported products used in Manu of Grain Mill",NSA,0,NONE,2010,PPI
MC9K,"7169310700: Input component - Imported products used in Manu of Bakery products",NSA,0,NONE,2010,PPI
MC9L,"7169310800: Input component - Imported products used in Manu of Other Food",NSA,0,NONE,2010,PPI
MC9M,"7169310900: Input component - Imported products used in Manu of Animal Feed",NSA,0,NONE,2010,PPI
MC9N,"7169320300: Input component - Imported products used in Manufacture of Paints",NSA,0,NONE,2010,PPI
MC9O,"7169320400: Input component - Imported products used in Manu of Soap/Detergents",NSA,0,NONE,2010,PPI
MC9P,"7169320500: Input component - Imported products used in Manu of Other Chemical",NSA,0,NONE,2010,PPI
MC9Q,"7169323560: Input component - Imported products used in Manufacture of Cement",NSA,0,NONE,2010,PPI
MC9R,"7169323990: Input component - Imported products used in Manufacture of Glass",NSA,0,NONE,2010,PPI
MC9S,"7169324130: Input component - Imported products used in Manu of Basic Iron",NSA,0,NONE,2010,PPI
MC9T,"7169324450: Input component - Imported products used in Manu of Other Basic Met",NSA,0,NONE,2010,PPI
MC9U,"7169325400: Input component - Imported products used in Manu of Weapons/Ammo",NSA,0,NONE,2010,PPI
MC9V,"7169325990: Input component - Imported products used in Manu of Fabricat'd Metal",NSA,0,NONE,2010,PPI
MC9W,"7169330100: Input component - Imported products used in Building of Ships/Boats",NSA,0,NONE,2010,PPI
MC9X,"7169330300: Input component - Imported products used in Manu of Air/Spacecraft",NSA,0,NONE,2010,PPI
MC9Y,"7169330990: Input component - Imported products used in Manu of Other Transport",NSA,0,NONE,2010,PPI
MC9Z,"7169411016: Input component - Imported products used in Manu of Alcoholic Bev'",NSA,0,NONE,2010,PPI
MCA2,"7169411070: Input component - Imported products used in Manu of Soft Drinks",NSA,0,NONE,2010,PPI
MCA3,"7169420910: Input component - Imported products used in Manu of Indust' Gases",NSA,0,NONE,2010,PPI
MCA4,"7169420920: Input component - Imported products used in Manu of Petrochemicals",NSA,0,NONE,2010,PPI
MCA5,"7169420930: Input component - Imported products used in Manufacture of Dyestuff",NSA,0,NONE,2010,PPI
JVZ7,"7200700000: Net Sector Output - Output of Manufactured products",NSA,0,NONE,2010,PPI
JVZ8,"7200700010: Net Sector Output - All Manufacturing excluding duty",NSA,0,NONE,2010,PPI
K37L,"7112100000: Food products",NSA,0,NONE,2010,PPI
K37Q,"7112120080: Tobacco products including duty",NSA,0,NONE,2010,PPI
K37R,"7112130000: Textiles",NSA,0,NONE,2010,PPI
K37S,"7112140000: Wearing Apparel",NSA,0,NONE,2010,PPI
K37T,"7112150000: Leather & related products",NSA,0,NONE,2010,PPI
K37U,"7112160000: Wood, Products of Wood & Cork, except Furniture; Articles of Straw",NSA,0,NONE,2010,PPI
K37V,"7112170000: Paper & Paper products",NSA,0,NONE,2010,PPI
K37W,"7112180000: Printing & Recording Services",NSA,0,NONE,2010,PPI
K37Y,"7112190080: Coke & Refined Petroleum products including duty",NSA,0,NONE,2010,PPI
K37Z,"7112200000: Chemicals & Chemical products",NSA,0,NONE,2010,PPI
K382,"7112210000: Basic Pharmaceutical products & Pharmaceutical preparations",NSA,0,NONE,2010,PPI
K383,"7112220000: Rubber & Plastics products",NSA,0,NONE,2010,PPI
K384,"7112230000: Other Non-Metallic Mineral products",NSA,0,NONE,2010,PPI
K385,"7112240000: Basic Metals",NSA,0,NONE,2010,PPI
K386,"7112250000: Fabricated Metal products, except Machinery & Equipment",NSA,0,NONE,2010,PPI
K387,"7112260000: Computer, Electronic & Optical products",NSA,0,NONE,2010,PPI
K388,"7112270000: Electrical Equipment",NSA,0,NONE,2010,PPI
K389,"7112280000: Machinery & Equipment n.e.c.",NSA,0,NONE,2010,PPI
K38A,"7112290000: Motor Vehicles, Trailers & Semi-trailers",NSA,0,NONE,2010,PPI
K38B,"7112300000: Other Transport Equipment",NSA,0,NONE,2010,PPI
K38C,"7112310000: Furniture",NSA,0,NONE,2010,PPI
K38D,"7112320000: Other Manufactured Goods",NSA,0,NONE,2010,PPI
K38E,"7112330000: Repair & Installation Services of Machinery & Equipment",NSA,0,NONE,2010,PPI
K3BI,"7200799000: Net Sector Output - All Manufacturing excl Food, Beverages Tobacco",NSA,0,NONE,2010,PPI
K644,"6207000010: NSI - All Manufacturing, materials only",NSA,0,NONE,2010,PPI
K646,"6207000050: NSI - All Manufacturing including CCL",NSA,0,NONE,2010,PPI
K647,"6207000060: NSI - Fuel Purchased by Manufacturing Industry including CCL",NSA,0,NONE,2010,PPI
K655,"6207990050: NSI - Materials & Fuels Purchased other than FBTP Industries, NSA",NSA,2010,CONS,2010,PPI
K658,"6207998950: NSI - All Manufacturing excl FBTP (incl CCL) - SA",SA,2010,CONS,2010,PPI
K65A,"7111101280: Gross Sector Output - Food Products, Beverages & Tobacco incl duty",NSA,0,NONE,2010,PPI
MB4P,"6107213000: GSI (excl. CCL) - Inputs for Manufacture of Textiles",NSA,0,NONE,2010,PPI
MB4Q,"6107217000: GSI (excl. CCL) - Inputs for Manufacture of Paper/Paper products",NSA,0,NONE,2010,PPI
MB4R,"6107222000: GSI (excl. CCL) - Inputs for Manufacture of Rubber/Plastic products",NSA,0,NONE,2010,PPI
MB4S,"6107226000: GSI (excl. CCL) - Inputs for Manuf of Computer, Elec & Opt products",NSA,0,NONE,2010,PPI
MB4T,"6107227000: GSI (excl. CCL) - Inputs for Manufacture of Electrical Equipment",NSA,0,NONE,2010,PPI
MB4U,"6107228000: GSI (excl. CCL) - Inputs for Manufacture of Machinery & Equipment",NSA,0,NONE,2010,PPI
MB4V,"6107229000: GSI (excl. CCL) - Inputs for Manufacture of Motor Vehicles, Trailers",NSA,0,NONE,2010,PPI
MB4W,"6107232000: GSI (excl. CCL) - Inputs for Other Manufacturing",NSA,0,NONE,2010,PPI
MB4X,"6107310230: GSI (excl. CCL) - Inputs for Processing & Preserving of Fish, Fruit",NSA,0,NONE,2010,PPI
MB4Y,"6107310800: GSI (excl. CCL) - Inputs for Manufacture of Other Food products",NSA,0,NONE,2010,PPI
MB4Z,"6107323990: GSI (excl. CCL) - Inputs for Manuf of Glass, Refract, Clay products",NSA,0,NONE,2010,PPI
MB52,"6107324450: GSI (excl. CCL) - Inputs for Manuf of Other Basic Metals & Casting",NSA,0,NONE,2010,PPI
MB53,"6107325990: GSI (excl. CCL) - Inputs for Manuf of Fabricated Metal products",NSA,0,NONE,2010,PPI
MB54,"6107330990: GSI (excl. CCL) - Inputs for Manufacture of Other Transport",NSA,0,NONE,2010,PPI
MB55,"6107411016: GSI (excl. CCL) - Inputs for Manufacture of Alcoholic Beverages",NSA,0,NONE,2010,PPI
MB56,"6107433990: GSI (excl. CCL) - Inputs for Rest of Repair; Installation",NSA,0,NONE,2010,PPI
MC35,"6107110120: GSI Sub-section - Inputs for Manuf of Food, Beverages, Tobacco",NSA,0,NONE,2010,PPI
MC36,"6107113140: GSI Sub-section - Inputs for Manuf of Textiles & Textile products",NSA,0,NONE,2010,PPI
MC39,"6107117180: GSI Sub-section - Inputs for Manuf of Pulp, Paper & Paper products",NSA,0,NONE,2010,PPI
MC3B,"6107120000: GSI Sub-section - Inputs for Manuf of Chemicals, Chemical products",NSA,0,NONE,2010,PPI
MC3F,"6107124250: GSI Sub-section - Inputs of Manuf of Basic Metals & Fabricated prod'",NSA,0,NONE,2010,PPI
MC3G,"6107126270: GSI Sub-section - Inputs for Manuf of Computer, Elect & Opt products",NSA,0,NONE,2010,PPI
MC3I,"6107129300: GSI Sub-section - Inputs for Manufacture of Motor Vechicles",NSA,0,NONE,2010,PPI
MC3J,"6107131330: GSI Sub-section - Inputs for Manuf of Other Manufactured Goods n.e.c",NSA,0,NONE,2010,PPI
MC3K,"6107208000: GSI (excl. CCL) - Inputs for Extraction of Metal Ores & Other",NSA,0,NONE,2010,PPI
MC3M,"6107212000: GSI (excl. CCL) - Inputs for Manufacture of Tobacco products",NSA,0,NONE,2010,PPI
MC3N,"6107214000: GSI (excl. CCL) - Inputs for Manufacture of Wearing Apparel",NSA,0,NONE,2010,PPI
MC3O,"6107215000: GSI (excl. CCL) - Inputs for Manuf of Leather & Related products",NSA,0,NONE,2010,PPI
MC3P,"6107216000: GSI (excl. CCL) - Inputs for Manuf of Wood & products of Wood/Cork",NSA,0,NONE,2010,PPI
MC3Q,"6107218000: GSI (excl. CCL) - Inputs for Printing & Recording Services",NSA,0,NONE,2010,PPI
MC3R,"6107219000: GSI (excl. CCL) - Inputs for Manuf of Coke & Refined Petroleum prod'",NSA,0,NONE,2010,PPI
MC3S,"6107221000: GSI (excl. CCL) - Inputs for Manuf of Basic Pharmaceutical products",NSA,0,NONE,2010,PPI
MC3T,"6107231000: GSI (excl. CCL) - Inputs for Manufacture of Furniture",NSA,0,NONE,2010,PPI
MC3V,"6107310100: GSI (excl. CCL) - Inputs for Manuf of Preserved Meat & Meat products",NSA,0,NONE,2010,PPI
MC3W,"6107310400: GSI (excl. CCL) - Inputs for Manuf of Vegetable, Animal Oils & Fats",NSA,0,NONE,2010,PPI
MC3X,"6107310500: GSI (excl. CCL) - Inputs for Manufacture of Dairy products",NSA,0,NONE,2010,PPI
MC3Y,"6107310600: GSI (excl. CCL) - Inputs for Manuf of Grain Mill, Starch products",NSA,0,NONE,2010,PPI
MC3Z,"6107310700: GSI excl. CCL) - Inputs for Manuf of Bakery & Farinaceous products",NSA,0,NONE,2010,PPI
MC42,"6107310900: GSI (excl. CCL) - Inputs for Manufacture of Prepared Animal Feeds",NSA,0,NONE,2010,PPI
MC43,"6107320300: GSI (excl. CCL) - Inputs for Manuf of Paint, Varnish & Printing Ink",NSA,0,NONE,2010,PPI
MC44,"6107320400: GSI (excl. CCL) - Inputs for Manuf of Soaps, Cleaning, Toilet preps",NSA,0,NONE,2010,PPI
MC45,"6107320500: GSI (excl. CCL) - Inputs for Manufacture of Other Chemical products",NSA,0,NONE,2010,PPI
MC46,"6107323560: GSI (excl. CCL) - Inputs for Manufacture of Cement, Lime & Plaster",NSA,0,NONE,2010,PPI
MC47,"6107324130: GSI (excl. CCL) - Inputs for Manufacture of Basic Iron, Steel/Alloys",NSA,0,NONE,2010,PPI
MC48,"6107325400: GSI (excl. CCL) - Inputs for Manufacture of Weapons & Ammunition",NSA,0,NONE,2010,PPI
MC49,"6107330100: GSI (excl. CCL) - Inputs for Manufacture of Ships & Boats",NSA,0,NONE,2010,PPI
MC4A,"6107330300: GSI (excl. CCL) - Inputs for Manuf of Air/Spacecraft & Related Mach'",NSA,0,NONE,2010,PPI
MC4D,"6107411070: GSI (excl. CCL) - Inputs for Manuf of Soft Drinks; Mineral Waters",NSA,0,NONE,2010,PPI
MC4E,"6107420910: GSI (excl. CCL) - Inputs for Manuf of Industrial Gases; Fertilisers",NSA,0,NONE,2010,PPI
MC4F,"6107420920: GSI (excl.CCL) - Inputs for Manufacture of Petrochemicals",NSA,0,NONE,2010,PPI
MC4G,"6107420930: GSI (excl. CCL) - Inputs for Manuf of Dyes & Pigments; Pesticides",NSA,0,NONE,2010,PPI
MC4H,"6107433150: GSI (excl. CCL) - Inputs for Repair & Maint/Service of Ships & Boats",NSA,0,NONE,2010,PPI
